row,column,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4
row,column,3,4,2,1,3,4,2,1,1,2,4,3,1,2,4,3
350.0,495.0,-0.8350391719536105,-1.0529745167573878,-1.059251228801827,-0.9146721032593632,-0.7482388731109495,-0.9356773755789618,-1.1577227545928963,-1.0231783607693785,-1.0386924535058881,-1.1865937877357737,-0.9169533950052369,-0.8516193647401451,-0.9216203693252965,-0.9543782358479689,-1.0754353475479093,-1.0190319621487447
450.0,495.0,-0.8533786884374877,-1.0605414143552139,-1.0660043296782646,-0.9154592861671063,-0.7563090181881194,-0.9489773737716689,-1.1699607104914662,-1.0380889083920692,-1.037872577607402,-1.1807990220504507,-0.9251246705604501,-0.8516996997496449,-0.9244117008464912,-0.9649403155063396,-1.073972850178592,-1.023058596002727
550.0,495.0,-0.8459599492539382,-1.0694051142617127,-1.077945720176814,-0.9236216201344121,-0.7585956177043158,-0.938652513366435,-1.196660544740439,-1.02792534318138,-1.0370365869304123,-1.1947282760664848,-0.933439384566725,-0.8577707844999622,-0.9195882872268157,-0.960130913760679,-1.085738356731781,-1.0303429014537642
650.0,495.0,-0.8515576399281031,-1.0822332653470994,-1.0905210856138865,-0.9234116350966133,-0.7366374866851402,-0.9427430965141639,-1.2015624376268192,-1.0321466960378416,-1.0486278340508193,-1.2079108601795951,-0.9322897498221892,-0.8516096145576171,-0.9214964337934362,-0.9593562427493225,-1.0912869295565315,-1.0281769776420333
750.0,495.0,-0.8553362742676427,-1.0903273447204924,-1.0976676843762334,-0.923145336709581,-0.7449844542842357,-0.9433287941143362,-1.210724008977195,-1.035849497322829,-1.0540431308953657,-1.2086618100929627,-0.9345133517766726,-0.8507761732653307,-0.914432579244135,-0.95686456488977,-1.1146832684495394,-1.0243137241358227
850.0,495.0,-0.8736593032356268,-1.103091514758205,-1.100350621334087,-0.9054521079759752,-0.7576625063397842,-0.9494767501062142,-1.20610790701528,-1.0367814547079206,-1.0412490076171252,-1.2201379300911412,-0.9367948137883104,-0.8491889564988924,-0.9057631523895111,-0.955484545860827,-1.114386219637936,-1.0369124560734235
950.0,495.0,-0.8895333342445042,-1.1051542362567943,-1.1101367671926141,-0.9099864003750326,-0.7674339731194095,-0.9516148255361259,-1.233482099751427,-1.0302270328796226,-1.054360085024996,-1.2188854717339836,-0.9339247736113521,-0.8542802738558635,-0.9085479599604014,-0.9582376708279412,-1.116857576928112,-1.0252647674731747
1050.0,495.0,-0.8779111465696587,-1.1053090420217586,-1.1158353772366354,-0.9064099178373226,-0.7693943761032642,-0.9590381733678441,-1.2391810352235666,-1.03357412665747,-1.0566797703239672,-1.2141003029562398,-0.933244386826118,-0.8363555998050742,-0.9034215044449638,-0.9522347062650169,-1.1279952062241136,-1.025767703171141
1150.0,495.0,-0.8758673908482706,-1.1017811569060996,-1.1315119461119139,-0.9069156552405957,-0.7975244273870885,-0.9559244229496926,-1.2551006051676268,-1.0447529650924707,-1.0643923753120816,-1.2116080839782626,-0.9282553622056184,-0.844785187123307,-0.9044165867472884,-0.9469000525837146,-1.131809117572402,-1.0240748223036462
1250.0,495.0,-0.874486746133698,-1.1124288700983698,-1.128914203107115,-0.9002502081632429,-0.8037409398248201,-0.9582493657946998,-1.2889114975009761,-1.0513941846024863,-1.0653594185141628,-1.2104431596019367,-0.9241974825004036,-0.8428150616423409,-0.8959006122103119,-0.934690952430401,-1.123410098307204,-1.0333319673725327
1350.0,495.0,-0.8947124344160784,-1.1143979778853463,-1.1423613970489441,-0.910512047630732,-0.7974288444875128,-0.9504599330429073,-1.2570971723027924,-1.0535736442884627,-1.071636228612988,-1.1990211661685635,-0.9192636595732893,-0.8422421868974652,-0.9028273281717247,-0.9376822231931783,-1.1260549136221698,-1.0382406603180243
1450.0,495.0,-0.9126771583039499,-1.1269742757438053,-1.147575752561579,-0.9246156900767346,-0.7785585347155575,-0.947458128415974,-1.2746561874021154,-1.070777152044002,-1.0820867007603283,-1.200050160271985,-0.917556759134186,-0.8466988869640772,-0.8972579076174725,-0.9312789588991564,-1.1527949782257565,-1.0482649103645372
1550.0,495.0,-0.9173784810253665,-1.1370547356816587,-1.1385690191056028,-0.9227946550977322,-0.8080023512372918,-0.9606763462609251,-1.3042809137084532,-1.073725591167431,-1.0834053760263487,-1.1945584880778597,-0.9267245788689706,-0.8404419472332165,-0.9111802975629644,-0.9291616533889737,-1.1383486979456165,-1.0547251065909222
1650.0,495.0,-0.9353365121662591,-1.136911350956325,-1.1409497530969475,-0.9411048541477385,-0.8032701612906976,-0.9501862949891802,-1.3115617728524285,-1.0775818953394491,-1.1029430703370053,-1.1872808933894703,-0.920756334816133,-0.8551742698721227,-0.9110501563427533,-0.9289395356302066,-1.1437092388132442,-1.054892175910254
1750.0,495.0,-0.9354895218748425,-1.1231356887685706,-1.1468664354913471,-0.9377800136678616,-0.8290076760138163,-0.9608490301227448,-1.3057184565743682,-1.1011998301017911,-1.1022002944946507,-1.1876743097221834,-0.9238932038214216,-0.8542829127904952,-0.9192339254454964,-0.9266439358432308,-1.1447578077525122,-1.0576571422341203
1850.0,495.0,-0.9456957531247099,-1.1413094742313206,-1.1429431052586096,-0.955557251642631,-0.8442861356500089,-0.9479123163097256,-1.311733518758956,-1.0994562221799242,-1.1121123998868825,-1.2048989537627222,-0.9262306410346355,-0.8661522918805531,-0.9237418782458917,-0.9265789485918958,-1.1533208019628773,-1.0579296445082491
1950.0,495.0,-0.9396476906141515,-1.128573225757009,-1.1430672742910701,-0.9513768185665867,-0.8555599135804641,-0.9503581087045632,-1.3479239381620118,-1.1076000192663287,-1.108671153648288,-1.2154826717901415,-0.9339519826288551,-0.8690875109306262,-0.9345973864735697,-0.9277460385584391,-1.1517099011805385,-1.0637772488241808
50.0,595.0,-0.8284175199234767,-1.0427611163366208,-1.0233910932053085,-0.9087872301047568,-0.7406582159682173,-0.9310020532537209,-1.1278833703760682,-1.021571462589364,-1.030195993997598,-1.1510194953259685,-0.9141140672041317,-0.8504391089480094,-0.897878937242325,-0.9579412204418318,-1.0582093684788383,-1.0106925779393379
150.0,595.0,-0.818249749578996,-1.0412788186568775,-1.0224058383421664,-0.910932229107317,-0.7239106771663444,-0.9388712348257968,-1.1292986594493328,-1.0153542566774973,-1.0364541250194463,-1.1545542352699982,-0.9035430465152672,-0.8464389506976033,-0.9015279137389598,-0.9573478465437972,-1.0604997610722364,-1.0014263414320226
250.0,595.0,-0.8260323834576866,-1.0471050145077072,-1.0396307138652787,-0.9206927184694678,-0.7501279485923504,-0.9371739919401705,-1.124782057835489,-1.0212369938159611,-1.0302523277261457,-1.171420185293158,-0.9120525390828504,-0.8342806980693354,-0.9074382647993957,-0.9608238781856926,-1.0656127008497265,-1.003678597469758
350.0,595.0,-0.8420111207080367,-1.043783640287188,-1.0502083675166602,-0.9237892446013802,-0.7187210413729588,-0.9393962660347199,-1.1711743397556234,-1.018552068528379,-1.0275277963494887,-1.1659902713995507,-0.9226666021775713,-0.8461666571374167,-0.9076164579042256,-0.9600026649914639,-1.0624888170910651,-1.0087486425609882
450.0,595.0,-0.8602352950213685,-1.0564007287844106,-1.064561521040389,-0.9403309061399341,-0.7316887987425389,-0.9484160394550258,-1.1589118834108376,-1.0283763895600941,-1.0347551049381423,-1.1855669086777993,-0.9306246000166993,-0.847510913333906,-0.9072921808358956,-0.9570820164427687,-1.073144626663634,-1.0119594164692103
550.0,595.0,-0.8762701980538168,-1.0585974446622686,-1.0711517767501846,-0.9236228877338135,-0.7190767982160651,-0.9509945442447645,-1.165985203724631,-1.026030137357452,-1.0448123792363049,-1.1933432956514594,-0.9314958685744159,-0.8492580507440834,-0.9117333584252663,-0.9584188319896612,-1.0765360345412773,-1.0177706965931748
650.0,595.0,-0.8642966879485243,-1.075937853831988,-1.086572166888061,-0.9187108795247809,-0.7336825958270765,-0.9497534856423044,-1.1853317685261118,-1.0375983751536069,-1.0485108710073519,-1.1945417630618067,-0.9376678486646597,-0.8422637087301155,-0.9139778651408506,-0.9652406442941697,-1.098783157384844,-1.0234984602276427
750.0,595.0,-0.8524039001978281,-1.0745987313630962,-1.1042299581019392,-0.9230688676534555,-0.7459948146308761,-0.9457259994190963,-1.215517220665788,-1.0337136575880095,-1.057803661456262,-1.2055479353614373,-0.9354093908167442,-0.8378107127102794,-0.9126965057225789,-0.9595774745221206,-1.110391345029825,-1.0271016205034016
850.0,595.0,-0.8738234941576479,-1.1025176374823218,-1.1163375215450628,-0.9069990237167076,-0.7425014162801631,-0.9510648069243643,-1.223444202331791,-1.032655467747304,-1.0536934522435786,-1.2042079638733298,-0.9335132291085984,-0.854796347972524,-0.9054229431274052,-0.9590245740002388,-1.1136984184187213,-1.0248576416697688
950.0,595.0,-0.8834874065838676,-1.1159584233112128,-1.114583145696713,-0.90862361434597,-0.7604537730982202,-0.9568929133407664,-1.2312642221646684,-1.0385149483221312,-1.0458884421814219,-1.2077562532670072,-0.9351831828687978,-0.8332016842961139,-0.8982447441339332,-0.9615899773561978,-1.1194437306148757,-1.025254744207416
1050.0,595.0,-0.8708537921356765,-1.117254173253741,-1.1160348154288044,-0.9098091388642615,-0.7839740218867064,-0.9502383925666891,-1.246455153342822,-1.0348215375493055,-1.0551590691648016,-1.2104268296629925,-0.9335032067499469,-0.853851284386792,-0.9038096776919815,-0.9549549224096836,-1.1325607684659644,-1.0295907624830534
1150.0,595.0,-0.8830903607331493,-1.1234336870948027,-1.1235266567850886,-0.906987505623988,-0.8000102732521555,-0.9613009742787426,-1.2612186069422933,-1.0404822277922676,-1.0596673671321923,-1.223235475082788,-0.9360581606795222,-0.8396305040305378,-0.911371110062646,-0.9476427458675971,-1.140830263707585,-1.0295154249091638
1250.0,595.0,-0.8969097167318978,-1.1122531104110749,-1.1246859309353567,-0.9105387863046417,-0.7906791339011079,-0.959403337594722,-1.2627008030735851,-1.049594002063941,-1.0706026014263443,-1.208444710184267,-0.9214907182490606,-0.8422610439188247,-0.905664514730347,-0.9383218478176332,-1.1253773654163979,-1.0349141161896114
1350.0,595.0,-0.9138994482387943,-1.10548533010342,-1.1479703227515756,-0.9131645054012552,-0.8097526506772965,-0.9576516822754684,-1.2675114549584805,-1.058484832327622,-1.0734072935969152,-1.200062330677497,-0.9358639729019842,-0.845253855196006,-0.8959738512837703,-0.9313452618309839,-1.1147499520570818,-1.0368682663246318
1450.0,595.0,-0.9179234147818534,-1.1176624369891215,-1.1393754905568585,-0.9119062336211528,-0.807239153916953,-0.9607748786177126,-1.2608564895083418,-1.0612216707805828,-1.0790203582374716,-1.20335530421562,-0.9276420522119224,-0.8462474973362077,-0.9046108804043342,-0.9252356023519042,-1.122415688177398,-1.040240204470365
1550.0,595.0,-0.9290231978848169,-1.1220701402801296,-1.1382588953097184,-0.9390035060928312,-0.8302286791320057,-0.9537794539580773,-1.2933791144162115,-1.073827544243386,-1.0909756924886551,-1.18954560946122,-0.9324585280428437,-0.8527110373051983,-0.9160940290776125,-0.9309520117969896,-1.1240695020112526,-1.0509952105505818
1650.0,595.0,-0.9459339502254807,-1.1159201176647002,-1.1429940407176673,-0.9385517352617399,-0.8257569895162078,-0.9503736350811778,-1.3070892027762966,-1.0858019328657065,-1.100502946343795,-1.1986743313434545,-0.9253930232812309,-0.8529389098855518,-0.9248957517979761,-0.9283621552357317,-1.1393565231360299,-1.0535273070784115
1750.0,595.0,-0.9414497707909959,-1.1366884978515372,-1.1340119149977,-0.945021306096919,-0.8301361899636959,-0.9497008939044917,-1.2909482001874721,-1.100838924356026,-1.1085493667970923,-1.1889347358435316,-0.9327252748239516,-0.8642819341664563,-0.9194429987333024,-0.9225516949836674,-1.1394575911535867,-1.056986429343624
1850.0,595.0,-0.9398945031507537,-1.1421761779572535,-1.1517841454756308,-0.9518410277598832,-0.857872191585102,-0.9550841705990933,-1.310545106228119,-1.091724473839463,-1.1116882339014182,-1.2014597438712826,-0.9286738964468668,-0.8739243140196322,-0.9257672397167198,-0.9279781072800688,-1.1477675574662953,-1.053671528930181
1950.0,595.0,-0.952041592850037,-1.148154762281365,-1.1530193700434666,-0.9541255187747311,-0.8534914170672891,-0.9583396013114225,-1.318798609948999,-1.09837562593043,-1.109420096486474,-1.2090276759511198,-0.9398544274483811,-0.8748858201448684,-0.9309484873231213,-0.9315175953543076,-1.1624598119253733,-1.0580146552293854
50.0,695.0,-0.8204735076152261,-1.044873434745007,-1.0105883425636435,-0.8960305503454222,-0.7194293839445791,-0.9374518331100319,-1.1159581915655217,-1.0306087011156038,-1.0362627649611937,-1.140685274256576,-0.9104563078956538,-0.8306229129379687,-0.9001929940071278,-0.9607314698955562,-1.054889300573251,-1.0188815919818524
150.0,695.0,-0.8053993008610689,-1.039103207730406,-1.0193888424068405,-0.9125071951447694,-0.7157356657701115,-0.941854098819249,-1.1193680738025762,-1.0226323330410025,-1.0213815326974327,-1.153453330749585,-0.9112581349328224,-0.8261348227315608,-0.8968523398338704,-0.9599149778852905,-1.0573647313131858,-0.9998144340129613
250.0,695.0,-0.82410721492775,-1.0415131368381196,-1.0389802572693014,-0.9117794082546595,-0.7088336680568972,-0.929132794967984,-1.1415408897831867,-1.0201298703854604,-1.022348750080539,-1.152746956008059,-0.9166066277622207,-0.835506420491285,-0.8911280822476328,-0.9575229315040445,-1.0582622972295184,-1.0033184536200395
350.0,695.0,-0.8292397496801698,-1.0388167112800204,-1.0505277115055947,-0.9308462384849463,-0.7021993688364887,-0.9437483429464919,-1.1515538813922035,-1.0272762611451185,-1.0272709292146374,-1.1723115539611797,-0.9215326151747263,-0.8337344276992837,-0.9108703429654383,-0.9595877492054967,-1.0645487084468073,-1.0115188198183205
450.0,695.0,-0.8565379819182795,-1.0516604610324976,-1.055438062275698,-0.9286410748331377,-0.711754055156689,-0.9381577500969627,-1.1505789979868837,-1.0264905833241187,-1.0355074630383854,-1.1777124113389164,-0.9301976381102008,-0.8367252364456021,-0.9072535787327638,-0.9629268762625998,-1.080911447196513,-1.024517630723011
550.0,695.0,-0.8594552074414423,-1.0680118410250543,-1.0604819317370584,-0.9135846237933265,-0.7142519629264825,-0.9443700621931157,-1.1716393156450522,-1.0292290320045367,-1.033409693010526,-1.1784598058923166,-0.9284908740172,-0.8391378406139438,-0.9080743903155053,-0.9616571029599754,-1.0728467751183075,-1.0165087299856168
650.0,695.0,-0.8569435825587561,-1.0689697578037567,-1.0822889845481996,-0.9225721629499049,-0.738004423208622,-0.9483946155052081,-1.1745206532249313,-1.0364557762695767,-1.0433714059539625,-1.1879716575130033,-0.9410004543963169,-0.8412027907215816,-0.9032805341079211,-0.9601949326427643,-1.0972016413142,-1.0226052299215098
750.0,695.0,-0.8776522650272227,-1.0887332417351558,-1.0807830348635434,-0.9259293373853552,-0.7516605581181466,-0.9605267029825768,-1.1939260748049492,-1.043708051710496,-1.047422984370428,-1.1898505099113663,-0.9396727473397277,-0.8349523181921086,-0.9074272712909988,-0.9630350388363809,-1.0998755304049155,-1.0283165445002282
850.0,695.0,-0.8565651892380401,-1.1033551162036588,-1.1004636374833012,-0.9117903758701686,-0.738575273123729,-0.9634405405164443,-1.2227800912457951,-1.0411611888716834,-1.0448181198723887,-1.2007039155178063,-0.9413815431836383,-0.8335422339578145,-0.9066862832178231,-0.9648109149418929,-1.109143094132321,-1.0246747034997838
950.0,695.0,-0.8837978028063844,-1.0981065881085215,-1.1018982103445296,-0.9052367260775327,-0.7767985062413345,-0.957555566123574,-1.2122400318683049,-1.0352243334566538,-1.0606974358892103,-1.2099382934860046,-0.9406169629202168,-0.8408424100166485,-0.8919142085470639,-0.9522818164173259,-1.1070567042203265,-1.0199203757849773
1050.0,695.0,-0.8778061829955277,-1.1004319246808336,-1.1025068282773418,-0.9072436151352576,-0.7906398744348166,-0.9507927684412607,-1.2355913770137477,-1.031907060283629,-1.0566877902615488,-1.2127772652029876,-0.9354552106328811,-0.8477719802563115,-0.9023689957834335,-0.9485738399754382,-1.1322820343455078,-1.0259074372730765
1150.0,695.0,-0.8804747028348174,-1.113327394183898,-1.115981940672782,-0.9080163371108938,-0.7893760915465009,-0.9668961954960196,-1.2526928143347504,-1.0426871232784833,-1.0583174867610978,-1.2099105441386655,-0.9326848736392321,-0.843699599759475,-0.9128422482633596,-0.953516983626514,-1.1222654147987896,-1.0232790171567103
1250.0,695.0,-0.8992044180220091,-1.1196232860797863,-1.1298036135929124,-0.91131960274231,-0.8266302955616993,-0.9597602535231999,-1.2789098087201864,-1.0552876624086593,-1.069195720829839,-1.2178338331373197,-0.9347790948284,-0.8474074700118308,-0.9054497294315524,-0.9467829147135944,-1.1325816160879185,-1.037880721255533
1350.0,695.0,-0.9140957068946136,-1.1204657403719693,-1.1234669391806165,-0.9213783583866189,-0.8170073014596255,-0.9623247101058041,-1.288936092701988,-1.0643183536408287,-1.0629806178662875,-1.211448159914653,-0.9257893567109932,-0.8523564606792888,-0.9088264545788434,-0.9378739191590739,-1.119971026099961,-1.0379232403075775
1450.0,695.0,-0.9274068491769185,-1.1232189448596728,-1.1436752127194723,-0.9240893512239836,-0.8197339852583809,-0.9673802356597889,-1.28318940499571,-1.063958032104324,-1.0782086253955185,-1.1897314789653137,-0.9236573672744726,-0.8506491094626654,-0.9232255413793382,-0.932886034377816,-1.1350216543643228,-1.0439155290284816
1550.0,695.0,-0.9355559567493401,-1.1251494571699823,-1.1361169178362616,-0.9395671297095305,-0.8430877863977457,-0.9649304206006946,-1.294670276608258,-1.0783411003385481,-1.0957712735769292,-1.1996274510121339,-0.9242129654876408,-0.8487491424953078,-0.9203308483976116,-0.9357334698022441,-1.1263421972187189,-1.0459587737500442
1650.0,695.0,-0.948892155731528,-1.1262113441177917,-1.1428881969347913,-0.9480995118344708,-0.827636492218744,-0.9629132847212531,-1.2905248715834432,-1.0736204875159956,-1.088069023615958,-1.1950136102500437,-0.9250491649918331,-0.8692039040302006,-0.9212960441552696,-0.9313441175825119,-1.1355259751076119,-1.052118205203442
1750.0,695.0,-0.9622793496091617,-1.1197258403319665,-1.1391750858172145,-0.9556233584314668,-0.8520535471848234,-0.9590332116380296,-1.3037369715508476,-1.0890038164011457,-1.101798150462173,-1.193346852738955,-0.9210057272935046,-0.8723646532650946,-0.9323336307334102,-0.9269852616082517,-1.1351936846433546,-1.0541597576352615
1850.0,695.0,-0.9483996931115826,-1.1341402793677844,-1.1570264182166738,-0.9506797196663683,-0.8623339375806154,-0.9639263291983298,-1.2997815755333022,-1.0975652764116148,-1.1059234311451291,-1.2118906885186789,-0.9379252151791206,-0.8814268989921175,-0.9295010259918399,-0.9231425474204116,-1.151467166122643,-1.054744678621546
1950.0,695.0,-0.9603495973484542,-1.1463660851388795,-1.1453389411726675,-0.9548522649004099,-0.8822033094736526,-0.9529472858374675,-1.3281485291529407,-1.0909847154275667,-1.115220104635,-1.2140425205295742,-0.9314608771483108,-0.8836364747807011,-0.9379820585983225,-0.9326251079082795,-1.1673619642505173,-1.0571454906074678
50.0,795.0,-0.8070243340297942,-1.0430447201404291,-1.0284090670466384,-0.9031359211505219,-0.6962562996819095,-0.9317674357796761,-1.0974050995978075,-1.0331707601787201,-1.0520526953385563,-1.1448198978865634,-0.9052566724886724,-0.8483190856894396,-0.8752127141762287,-0.9584219037437123,-1.0480340342130887,-1.0106280142582804
150.0,795.0,-0.8161291560585653,-1.0327969763455656,-1.020358216955799,-0.913370491758215,-0.6858212982718328,-0.9479178725416091,-1.1097018959333695,-1.0228454372666818,-1.030277100641598,-1.1432187839043593,-0.9098166898275792,-0.8373524828089387,-0.8995300393929,-0.9599846599645474,-1.046516852530658,-1.0049421576649777
250.0,795.0,-0.8222674463909243,-1.0412984456745704,-1.0303395804793354,-0.9031153290154066,-0.6580023639283752,-0.9426890826668597,-1.1248215923273932,-1.023377435691259,-1.023967378264814,-1.1445601393095615,-0.915990385122825,-0.8403745066657962,-0.9040916941579837,-0.9573171561796556,-1.0408151899385985,-1.009971215162409
350.0,795.0,-0.8599911862832528,-1.0540804266858572,-1.03994550292731,-0.9181790825873577,-0.6781803961579556,-0.9471474871268128,-1.1300513869508677,-1.035225997569313,-1.0252017792387278,-1.1564454815876388,-0.9229914517092084,-0.8372556336447587,-0.9051179055957164,-0.9647658244274737,-1.0645446747166147,-1.0039141749089424
450.0,795.0,-0.8573980672044286,-1.050724130093613,-1.054870026015493,-0.9247181830340594,-0.6653508520630567,-0.9520105839842472,-1.1504995502200188,-1.0358781105198887,-1.036635449100146,-1.1613524427241373,-0.9237472650298173,-0.8347395383381127,-0.9049365030159606,-0.9592691073569313,-1.0656918753187483,-1.0117013120514002
550.0,795.0,-0.860493773983876,-1.0545530403595649,-1.068877080107768,-0.9260374805259062,-0.686150993611335,-0.9423072952004077,-1.1533801334151121,-1.035947334748812,-1.048842681600945,-1.1730257041461982,-0.9345589162045371,-0.831346801726454,-0.9003750303352263,-0.9598410645695594,-1.0697788643437889,-1.0259253913351642
650.0,795.0,-0.8553437038522702,-1.0611925710895207,-1.0788332828452099,-0.9048099687375952,-0.7337383718617616,-0.9525546898919401,-1.1783482212977106,-1.0373420975615204,-1.0383712473688433,-1.1860264585408231,-0.9297090428659658,-0.8263630564332516,-0.9155317467209443,-0.9637847959976398,-1.0889788178069466,-1.0139595065537605
750.0,795.0,-0.8598686063198784,-1.0768612627394987,-1.0729515076967573,-0.9142276411986359,-0.7283048473788085,-0.9550500666672406,-1.1905924208447232,-1.036439489517079,-1.054860777448198,-1.1894731144773232,-0.943858396466112,-0.8399341259226389,-0.9098027575241758,-0.9609101140640632,-1.09450588859886,-1.019259994838535
850.0,795.0,-0.8877950296466679,-1.0933944426764128,-1.0996393498701877,-0.9020850660213569,-0.7525172526179631,-0.9630164419532434,-1.2110546675453406,-1.0342186278393228,-1.0447670940009175,-1.1993964825506964,-0.9378758981524129,-0.8350089391648226,-0.9090578374334655,-0.9652610388869789,-1.1009363985521077,-1.0215081612802237
950.0,795.0,-0.8593306265346996,-1.0917859748275305,-1.1039760027319403,-0.9166258230158064,-0.7313591841848393,-0.960293732234561,-1.2004020592847837,-1.0395469991726713,-1.046542850410276,-1.2069889944158376,-0.9395352198636147,-0.8307653732025528,-0.9101282622915505,-0.967783418567592,-1.1118266632923905,-1.0235461912513983
1050.0,795.0,-0.8916701982811901,-1.1084578078318827,-1.1127309952315727,-0.9077430594443285,-0.798778204956875,-0.9735542286257441,-1.2317125795235597,-1.0419372991334512,-1.060244486743386,-1.2021042908281743,-0.9460705025753668,-0.8413830083420635,-0.9082774659979123,-0.9600923895949336,-1.1221443444421766,-1.025747537819825
1150.0,795.0,-0.8917634024099925,-1.1208311428044908,-1.1105409161730222,-0.9122202633839152,-0.7930542411601209,-0.9690702152631729,-1.2423109357359863,-1.039143893807477,-1.0559785180477093,-1.2099988131883492,-0.9402473591890157,-0.8356050862564643,-0.9059403646130022,-0.9517922663908394,-1.1145360703735605,-1.0279018084820564
1250.0,795.0,-0.916755298054909,-1.1149427002549146,-1.1257661754623314,-0.9116391067116183,-0.8235831068500374,-0.9749102597691035,-1.2648154322159826,-1.0458543159159035,-1.0675155366349145,-1.2144347499045125,-0.9409118602038689,-0.8535031978781262,-0.9096151423919991,-0.9478269296870394,-1.129415639277795,-1.0414090263110438
1350.0,795.0,-0.9201725267264464,-1.1177507863086475,-1.1285801990297841,-0.9248385835735462,-0.8288576492793709,-0.9671858047329351,-1.2686752091206017,-1.0609933679720598,-1.0847599616208754,-1.2086197203568645,-0.9378826610325177,-0.8601500388230079,-0.9185700962443661,-0.9419716302537608,-1.1193681087556797,-1.0355465243153503
1450.0,795.0,-0.9275010695505443,-1.1061393875479553,-1.134793401918614,-0.9329307745772439,-0.8453285745072208,-0.9700263208567321,-1.27886809787924,-1.065724379827202,-1.086706767817759,-1.2004543792882032,-0.9408348895979088,-0.8570273152814707,-0.9249835134526165,-0.9381965764650886,-1.1246813502741588,-1.0432508179147817
1550.0,795.0,-0.9476789297539199,-1.1365667878988006,-1.1026343540427206,-0.9392167824296394,-0.8508128336200116,-0.9740415193379022,-1.2760996275948173,-1.075921737669887,-1.099677461954002,-1.1989453287285414,-0.9321965359297337,-0.8530111356558336,-0.9307103438156901,-0.9372400958475282,-1.1340784650656133,-1.0475994218145388
1650.0,795.0,-0.9569235904084508,-1.1273897887479052,-1.1385739532840944,-0.9514198095895381,-0.8460086210577629,-0.9710775639254052,-1.2478469360487452,-1.0774885277464819,-1.0973501722485253,-1.2056045455965432,-0.9211744100911119,-0.8742251725392407,-0.93377717976432,-0.929948530738784,-1.1374106957412096,-1.0535698926414625
1750.0,795.0,-0.9581916507943333,-1.135226247978835,-1.1353208666196224,-0.9561644469688417,-0.8632262605076448,-0.9653655678307587,-1.2945030982489243,-1.0980345854480902,-1.1029125142392786,-1.194793841983028,-0.9364376655564683,-0.8820502749001662,-0.9384661615579262,-0.9239103962047466,-1.1319278908888464,-1.056544473312897
1850.0,795.0,-0.9625660431527194,-1.1391955378694547,-1.1408158789433855,-0.9522459727553496,-0.8809956303819035,-0.9683475604408613,-1.3015822215656954,-1.0921430656060238,-1.1065962282565351,-1.2045799153406733,-0.9283520313194913,-0.8785053240063689,-0.9361627212072108,-0.9196638366594243,-1.1557524053464476,-1.0506408394782056
1950.0,795.0,-0.9720194454819193,-1.155488502645312,-1.1514117503982106,-0.9643810398052892,-0.8908395658245354,-0.9568141682823352,-1.3219014107646672,-1.095355681310366,-1.1089491415054908,-1.2106013433904081,-0.9478099985640256,-0.8840380334851261,-0.9448972411985324,-0.9311194889489798,-1.154522164263426,-1.0441048046692458
50.0,895.0,-0.8082980518448863,-1.0403302738870082,-1.0049475422224532,-0.883767897386079,-0.6885399603928448,-0.9509298609831305,-1.1113738577366945,-0.9967675795345343,-1.0640033751456457,-1.1473268474040665,-0.9031810383031527,-0.8079892937832831,-0.8639789357474541,-0.9648661031634305,-1.043786792064779,-1.0210147059080796
150.0,895.0,-0.8002467497484389,-1.0408151619853356,-1.0166727410937284,-0.8879567370221082,-0.677787904732206,-0.941296511951407,-1.1020529097252947,-1.017898979209491,-1.0280134662020828,-1.137196119561203,-0.9130212988552557,-0.8185115285402347,-0.8814015536216289,-0.9563241860721661,-1.0414229348143635,-1.021843491093577
250.0,895.0,-0.8336506739910874,-1.0345453558282145,-1.0224757144630132,-0.8942034187818422,-0.6759684660563039,-0.9448026888615004,-1.1137715225262923,-1.0098914052581165,-1.0382565655316967,-1.1462392166868227,-0.9112456950240926,-0.8158643807070121,-0.889761740682161,-0.956949313251414,-1.0489923030593928,-1.0135736050737734
350.0,895.0,-0.83844065630268,-1.045361840908015,-1.0399831068567948,-0.9204617242234008,-0.6625391984441649,-0.9498158817193598,-1.1255093207547588,-1.0317480364328446,-1.033780407256927,-1.1484014342045725,-0.9220678720272986,-0.8249528121855292,-0.8987265389191066,-0.954814733215045,-1.0535807181731798,-1.0086457896012746
450.0,895.0,-0.8526932434861294,-1.0473481451855662,-1.0431818708113099,-0.9092039794225855,-0.6840471309101872,-0.9589490501165869,-1.1423572648698155,-1.0219033502838784,-1.0337587600507732,-1.1532696173081831,-0.9285499090178462,-0.8080370990434176,-0.896014679613188,-0.9610525953158344,-1.059150541121653,-1.0197140725561837
550.0,895.0,-0.8447143018440784,-1.0474479577989086,-1.0489101297196157,-0.9150196929214189,-0.689399144702378,-0.9540877843095359,-1.1547847997018152,-1.042814528867325,-1.0312767713896847,-1.1567769860050703,-0.9345981012274365,-0.8331669677945115,-0.8915721113351651,-0.9546301224110607,-1.0631370553182933,-1.0134131674443552
650.0,895.0,-0.8549055303346904,-1.0702081415612383,-1.0709391437513887,-0.9129331418808988,-0.6894917266402558,-0.9593490989474844,-1.1630253060506561,-1.0394814462633235,-1.0303388780213254,-1.1639804326376861,-0.9382536247175608,-0.8325877858051172,-0.9022476952962961,-0.9569446218562234,-1.074689586537545,-1.0163354188926519
